row_name,factor,coefficient_rel_error,rhs_rel_error
a1_discretizacion_bonete_restriccion_1iv(24),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(25),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(26),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(27),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(28),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(29),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(30),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(31),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(32),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(33),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(34),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(35),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(36),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(37),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(38),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(39),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(40),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(41),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(42),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(43),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(44),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(45),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(46),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(47),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(48),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(49),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(50),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(51),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(52),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(53),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(54),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(55),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(56),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(57),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(58),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(59),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(60),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(61),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(62),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(63),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(64),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(65),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(66),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(67),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(68),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(69),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(70),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(71),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(72),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(73),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(74),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(75),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(76),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(77),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(78),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(79),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(80),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(81),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(82),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(83),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(84),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(85),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(86),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(87),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(88),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(89),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(90),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(91),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(92),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(93),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(94),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(95),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(96),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(97),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(98),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(99),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(100),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(101),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(102),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(103),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(104),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(105),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(106),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(107),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(108),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(109),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(110),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(111),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(112),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(113),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(114),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(115),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(116),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(117),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(118),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(119),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(120),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(121),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(122),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(123),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(124),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(125),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(126),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(127),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(128),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(129),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(130),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(131),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(132),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(133),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(134),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(135),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(136),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(137),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(138),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(139),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(140),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(141),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(142),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(143),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(144),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(145),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(146),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(147),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(148),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(149),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(150),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(151),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(152),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(153),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(154),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(155),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(156),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(157),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(158),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(159),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(160),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(161),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(162),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(163),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(164),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(165),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(166),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(167),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(168),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(169),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(170),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(171),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(172),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(173),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(174),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(175),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(176),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(177),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(178),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(179),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(180),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(181),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(182),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(183),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(184),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(185),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(186),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(187),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(188),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(189),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(190),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(191),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(192),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(193),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(194),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(195),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(196),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(197),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(198),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(199),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(200),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(201),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(202),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(203),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(204),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(205),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(206),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(207),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(208),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(209),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(210),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(211),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(212),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(213),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(214),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(215),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(216),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(217),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(218),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(219),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(220),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(221),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(222),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(223),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(224),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(225),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(226),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(227),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(228),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(229),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(230),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(231),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(232),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(233),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(234),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(235),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(236),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(237),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(238),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(239),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(240),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(241),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(242),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(243),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(244),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(245),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(246),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(247),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(248),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(249),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(250),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(251),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(252),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(253),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(254),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(255),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(256),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(257),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(258),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(259),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(260),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(261),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(262),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(263),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(264),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(265),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(266),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(267),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(268),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(269),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(270),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(271),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(272),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(273),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(274),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(275),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(276),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(277),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(278),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(279),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(280),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(281),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(282),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(283),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(284),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(285),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(286),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(287),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(288),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(289),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(290),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(291),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(292),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(293),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(294),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(295),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(296),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(297),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(298),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(299),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(300),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(301),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(302),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(303),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(304),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(305),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(306),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(307),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(308),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(309),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(310),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(311),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(312),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(313),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(314),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(315),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(316),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(317),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(318),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(319),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(320),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(321),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(322),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(323),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(324),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(325),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(326),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(327),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(328),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(329),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(330),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(331),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(332),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(333),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(334),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(335),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(336),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(337),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(338),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(339),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(340),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(341),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(342),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(343),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(344),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(345),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(346),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(347),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(348),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(349),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(350),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(351),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(352),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(353),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(354),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(355),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(356),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(357),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(358),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(359),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(360),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(1),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(2),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(3),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(4),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(5),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(6),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(7),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(8),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(9),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(10),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(11),22791.763337690332,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(12),22791.763337690332,0.0,0.0
