instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance042.txt,base,OK,0,0.365755103,0.0,-510159.0,-510159.0,OPTIMAL,-510159.0,1.0,8804.0,0.08,10080.0,6120.0,22679.0,9001.0,5733.0,21384.0,10.704365079365079,6.323529411764706,5.710128312535826,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,8000000000.0,0.0001,100.0,40.0,6000000000.0,1.0,4000000000.0,,,,,,,,,0.0,0.365755103,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,4356862.534697,,,0.333497,,,,0.333497,1.0,0.689894841434131,,,,,,,,BASE,BASE,,,,,,3.45550632975203e-09,6.3948846218409e-14,1.60969793796536e-07,4.2277292777726e-13,1.93672545972504e-16,5.10905035877803,46.7383946058491,93.2127273744522,137.227955121333,0.220587337809305,1.13686837721616e-13,0.0,2.38418579101562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-510159.0,231.888921170395,0.0,0.000167116522789001,0.0,0.0,0.0,2247.0,0.0,341.0,0.0,0.0,0.0,0.0,-510159.0,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance042_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance042_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance042_base.log
instance042.txt,matricial_plano,OK,0,0.331925054,0.0,-510159.0,-510159.0,OPTIMAL,-510159.0,1.0,8190.0,0.08,10080.0,6120.0,22679.0,9001.0,5733.0,21384.0,10.704365079365079,6.323529411764706,5.710128312535826,1,Model contains large bounds,1e-05,90000.0,0.0001,100.0,90.0,30000000.0,1.0,4000000000.0,0.0006749999999999999,1.0,0.0022222222222222222,1.0,13450000000000.0,3020000000000.0,0.0,0.0,0.006667874,0.338592928,1.1019207456391649,1.1019207456391649,1.0802207392825405,0.006667874,0.020088492627013326,0.0,0.0,0.0,0.0,0.0,0.0006749999999999999,0.2245353159851301,1375213.0,,0.3156429630377677,0.0,,,,0.0,,0.572120569209956,,,,,,,,OK,REVISAR,6.63101673126221e-07,0.0,0.0,171.32819282229,0.0,4.81220723285035e-09,8.17124146124115e-14,2.04890966415405e-07,3.69482222595252e-13,1.72333126210472e-16,4.12960335324208,37.2013634679896,70.4160217229115,101.682118851113,0.220587337809305,2.27373675443232e-13,0.0,6.63101673126221e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-510159.0,171.32819282229,0.0,0.000167116522789001,0.0,0.0,0.0,2392.0,0.0,351.0,0.0,0.0,0.0,0.0,-510159.0,-510159.0,0.0,0.0,igual,0.0,DIFIERE,224580000.0,1834,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance042_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance042_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance042_matricial_plano.log
instance042.txt,matricial_plano_l2,OK,0,0.326631261,0.0,-510159.0,-510159.0,OPTIMAL,-510159.0,1.0,6628.0,0.08,10080.0,6120.0,22679.0,9002.0,5734.0,21384.0,10.694444444444445,6.30718954248366,5.710128312535826,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0002,8000000000.0,0.0001,100.0,40.0,6000000000.0,1.0,4000000000.0,3.0,1.0,1.0,1.0,13450000000000.0,39120000000000.0,0.0,0.0,0.005890612,0.332521873,1.1197798455672008,1.1197798455672008,1.0999429893142698,0.005890612,0.01803444037158464,0.0,0.0,0.0,0.0,0.0,3.0,2.908550185873606,32719.0,,0.00750976183880804,0.0,,,,0.0,,0.67324907035206,,,,,,,,OK,REVISAR,6.48200511932373e-07,0.0,0.0,109.207921574864,0.0,6.59465746999465e-09,1.74082970261225e-13,2.61552631855008e-07,5.29354338141275e-13,2.91640675125414e-16,4.38541063046883,46.7058763591214,71.925972736469,19.6239515961227,0.0640850686916669,1.13686837721616e-13,0.0,6.48200511932373e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-510159.0,109.207921574864,0.0,0.000167116522789001,0.0,0.0,0.0,1981.0,0.0,328.0,0.0,0.0,0.0,0.0,-510159.0,-510159.0,0.0,0.0,igual,0.0,DIFIERE,170820000.0,2914,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance042_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance042_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance042_matricial_plano_l2.log
instance042.txt,role_hybrid,OK,0,0.3277789,0.0,-510159.0,-510159.0,OPTIMAL,-510159.0,1.0,8200.0,0.08,10080.0,6120.0,22679.0,9001.0,5733.0,21384.0,10.704365079365079,6.323529411764706,5.710128312535826,1,Model contains large bounds,1e-05,90000.0,0.0001,100.0,90.0,30000000.0,1.0,4000000000.0,0.0006749999999999999,1.0,0.0022222222222222222,1.0,13450000000000.0,3020000000000.0,1.0,1.0,0.010632683,0.33841158299999996,1.1158592057023806,1.1158592057023806,1.0807995983990892,0.010632683,0.032438582837394356,0.0,0.0,0.0,0.0,0.0,0.0006749999999999999,0.2245353159851301,1121613.0,,0.2574359395247716,0.0,,,,0.0,,0.578244069358895,,,,,,,,OK,REVISAR,5.66244125366211e-07,0.0,0.0,189.490037215696,0.0,5.54026466350769e-09,9.59232693276135e-14,2.23517417907715e-07,3.69482222595252e-13,1.72333126210472e-16,4.0806273673294,35.5340325599265,71.8091223957222,102.584003332175,0.235497292225833,2.27373675443232e-13,0.0,5.66244125366211e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-510159.0,189.490037215696,0.0,0.000167593359947205,0.0,0.0,0.0,2374.0,0.0,339.0,0.0,0.0,0.0,0.0,-510159.0,-510159.0,0.0,0.0,igual,0.0,DIFIERE,130460000.0,1712,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance042_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance042_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance042_role_hybrid.log
instance046.txt,base,OK,0,64.428556125,0.881185142330785,-798237.3508794177,-798237.0,OPTIMAL,-805271.299815902,43429.0,1571268.0,0.13,10080.0,6120.0,22679.0,8595.0,5585.0,20667.0,14.732142857142858,8.741830065359476,8.871643370518981,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.0003,100.0,40.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,64.428556125,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,2177674.266003,,,64.496278,,1.912292,2.13676,64.496278,1.0,0.91887280226469,,,,,,,,BASE,BASE,,,,,,2.84792729863982e-09,5.6843418860808e-14,1.04308128356934e-07,2.27373675443232e-13,1.01243135924367e-16,0.339983130052942,1.15221898716399,11.6502945480422,4.12963562794778,0.0177258849494619,1.13686837721616e-13,0.0,2.36555933952332e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-798237.350879418,22.1952978449245,0.0,1.15390866994858e-05,0.0,0.0,0.0,886.0,0.0,222.0,0.0,0.0,0.0,0.0,-798237.350879418,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance046_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance046_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance046_base.log
instance046.txt,matricial_plano,OK,0,19.18990603,0.540573661918661,-798897.5746970881,-798898.0,OPTIMAL,-803216.2045716075,2967.0,58703.0,0.14,10080.0,6120.0,22679.0,8595.0,5585.0,20667.0,14.732142857142858,8.741830065359476,8.871643370518981,1,Model contains large bounds,9e-06,100000.0,0.0003,100.0,90.0,40000000.0,1.0,4000000000.0,0.0006666666666666665,1.0,0.0017777777777777776,1.0,21180000000000.0,3949000000000.0,0.0,0.0,0.006715967,19.196621997,3.3574190527185195,3.3574190527185195,3.356244454626899,0.006715967,0.00034997393887707326,0.3406114804121241,-660.2238176703686,-0.0008271021356530113,-661.0,-0.000828074869994751,0.0006666666666666665,0.1864494806421152,19865801.0,,9.122485079672899,15.0,,0.0,3.0,15.0,4.299751866666667,0.320209971563865,,,,,,,,OK,REVISAR,6.50063157081604e-07,0.0,1.1641532182693481e-10,22.2164060692185,0.0,4.66142038988488e-09,8.5265128291212e-14,1.564621925354e-07,2.70006239588838e-13,2.24484655528603e-16,0.322177798650664,1.00261695646129,11.3469025753475,6.12810884399968,0.0423777345933476,2.27373675443232e-13,0.0,6.50063157081604e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-798897.574697088,22.2164060692185,0.0,1.74827873706818e-05,0.0,0.0,0.0,916.0,0.0,222.0,0.0,0.0,0.0,0.0,-798897.574697088,-798897.574697088,-660.2238176702522,0.0008271021356528655,mejora,2055.095244294498,DIFIERE,2020000.0,1182,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance046_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance046_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance046_matricial_plano.log
instance046.txt,matricial_plano_l2,OK,0,34.457466793,0.534466154016137,-799096.7136830854,-799097.0,OPTIMAL,-803367.6151555767,32406.0,413739.0,0.14,10080.0,6120.0,22679.0,8596.0,5586.0,20665.0,14.722222222222221,8.72549019607843,8.880462101503594,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0002,10000000000.0,0.0003,100.0,40.0,10000000000.0,1.0,4000000000.0,2.9999999999999996,1.0,1.0,1.0,21180000000000.0,63610000000000.0,0.0,0.0,0.005353913,34.462820706,1.8697995564226617,1.8697995564226617,1.8695090768871088,0.005353913,0.000155377440604184,0.3467189883146481,-859.3628036676673,-0.0010765755357362164,-860.0,-0.0010773742635332615,2.9999999999999996,3.0033050047214354,34758.0,,0.015961064766493463,32.0,,2.0,2.0,32.0,2.0155086875,0.947375107108996,,,,,,,,OK,REVISAR,4.91738319396973e-07,3.87359688103217e-07,3.4924596548080444e-10,22.2465606753522,3.87359688103217e-07,4.57586486347586e-09,9.06386077303971e-14,1.75479799509047e-07,3.69482222595252e-13,2.59717768552693e-16,0.323023473408619,1.00512767168921,11.3784580356633,4.13917354054544,0.0156667977008968,5.6843418860808e-14,0.0,4.91738319396973e-07,0.0,0.0,3.87359688103217e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-799096.713683085,22.2465606753522,0.0,1.15688890218735e-05,0.0,0.0,3.87359688103217e-07,916.0,0.0,222.0,0.0,0.0,0.0,0.0,-799096.713683085,-799096.713683085,-859.3628036673181,0.0010765755357357788,mejora,1903.6846603252925,DIFIERE,2590000.0,1178,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance046_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance046_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance046_matricial_plano_l2.log
instance046.txt,role_hybrid,OK,0,16.886887862,0.691287115804842,-797699.2987866459,-797699.0,OPTIMAL,-803213.6912620235,2770.0,51812.0,0.14,10080.0,6120.0,22679.0,8595.0,5585.0,20667.0,14.732142857142858,8.741830065359476,8.871643370518981,1,Model contains large bounds,9e-06,100000.0,0.0003,100.0,90.0,40000000.0,1.0,4000000000.0,0.0006666666666666665,1.0,0.0017777777777777776,1.0,21180000000000.0,3949000000000.0,1.0,1.0,0.011026373,16.897914235,3.8153007618402817,3.8153007618402817,3.812811168821748,0.011026373,0.0006529547119698876,0.189898026525943,538.0520927718608,0.0006740502585842282,538.0,0.0006739852950940635,0.0006666666666666665,0.1864494806421152,189857.0,,0.08718337859980867,14.0,,0.0,3.0,14.0,4.606877,0.31210781671271,,,,,,,,OK,REVISAR,6.50063157081604e-07,0.0,1.1641532182693481e-10,22.0234165899609,0.0,4.630376111075e-09,8.5265128291212e-14,1.60187482833862e-07,2.70006239588838e-13,1.85165224176237e-16,0.316942498773294,0.974466087956112,11.1748031528913,13.5985386227001,0.0511776850179497,1.13686837721616e-13,0.0,6.50063157081604e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-797699.298786646,22.0234165899609,0.0,3.92179936170578e-05,0.0,0.0,0.0,913.0,0.0,221.0,0.0,0.0,0.0,0.0,-797699.298786646,-797699.298786646,538.0520927717444,0.0006740502585840822,empeora,2057.6085538784973,DIFIERE,3270000.0,1188,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance046_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance046_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance046_role_hybrid.log
instance051.txt,base,OK,0,38.325365044,0.59885853426255,86009463.77107647,86009500.0,OPTIMAL,85494388.75700992,14148.0,1152048.0,0.08,10080.0,6120.0,22679.0,8825.0,5553.0,21179.0,12.450396825396826,9.264705882352942,6.614048238458486,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0003,10000000000.0,0.003,100.0,40.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,38.325365044,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,93169121.468695,,,35.210832,,0.262888,2.719414,35.210832,1.0,0.237161033478922,,,,,,,,BASE,BASE,,,,,,2.97883777846172e-10,7.105427357601e-14,1.11758708953857e-08,4.9737991503207e-13,1.9353189118549e-15,0.0531335324005034,1.4210854715202e-13,2.14918889105305e-05,3.86773742407895,0.0183068256619843,1.25055521493778e-12,9.31322574615479e-10,5.58793544769287e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86009463.7710764,36.7746473385828,9.31322574615479e-10,2.39051878452301e-05,0.0,0.0,0.0,100.0,0.0,25.0,0.0,0.0,0.0,0.0,86009463.7710764,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance051_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance051_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance051_base.log
instance051.txt,matricial_plano,OK,0,39.918029115,0.077429510376541,85818933.94956382,85818900.0,OPTIMAL,85752484.7691963,10758.0,1542468.0,0.07,10080.0,6120.0,22679.0,8825.0,5553.0,21179.0,12.450396825396826,9.264705882352942,6.614048238458486,1,Model contains large bounds,1e-05,100000.0,0.003,100.0,90.0,20000000.0,1.0,4000000000.0,0.0003,1.0,0.0008888888888888888,1.0,37980000000000.0,1653000000000.0,0.0,0.0,0.006524754,39.924553869,0.9601016356190409,0.9601016356190409,0.9599447289944119,0.006524754,0.00016345381133930264,0.521429023886009,-190529.82151265442,-0.0022152192695884055,-190600.0,-0.002216034275283544,0.0003,0.043522906793048974,172386.0,,0.0018502482075879831,35.0,,0.0,3.0,35.0,1.0060237714285716,0.220553482799659,,,,,,,,OK,REVISAR,1.19209289550781e-07,0.0,1.4901161193847656e-08,33.1394494815033,0.0,5.10144785057262e-10,2.27373675443232e-13,1.86264514923096e-08,5.54223333892878e-13,4.74206962113828e-15,0.0586633714849553,1.16415321826935e-10,3.57552960927508e-05,3.4854090589336,0.0167068955757469,1.25055521493778e-12,1.39698386192322e-09,1.19209289550781e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85818933.9495638,33.1394494815033,1.39698386192322e-09,2.15545296669006e-05,0.0,0.0,0.0,102.0,0.0,27.0,0.0,0.0,0.0,0.0,85818933.9495638,85818933.9495638,-190529.82151266932,0.0022152192695885785,mejora,258096.01218637824,DIFIERE,27058000.0,509,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance051_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance051_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance051_matricial_plano.log
instance051.txt,matricial_plano_l2,OK,0,38.749635613,0.166418449878856,85798713.6675791,85798700.0,OPTIMAL,85655928.77827752,11614.0,1242141.0,0.08,10080.0,6120.0,22679.0,8825.0,5553.0,21179.0,12.450396825396826,9.264705882352942,6.614048238458486,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0002,10000000000.0,0.003,100.0,40.0,10000000000.0,1.0,4000000000.0,1.4999999999999998,1.0,1.0,1.0,37980000000000.0,54900000000000.0,0.0,0.0,0.005529184,38.755164797,0.9890509791308163,0.9890509791308163,0.9889098716196592,0.005529184,0.00014268996114495154,0.43244008438369397,-210750.10349737108,-0.002450312956935825,-210800.0,-0.0024508920526220943,1.4999999999999998,1.4454976303317535,1560282.0,,0.016746771627810804,37.0,,0.0,3.0,37.0,0.9516441081081082,0.164989954925844,,,,,,,,OK,REVISAR,1.19209289550781e-07,0.0,0.0,36.5984326627989,0.0,4.95005837618273e-10,1.77635683940025e-13,1.49011611938477e-08,6.53699316899292e-13,1.62872079889156e-14,0.0625882123057585,5.6843418860808e-13,0.00627407327345797,3.84920421858207,0.0182175059808992,1.02318153949454e-12,9.31322574615479e-10,1.19209289550781e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85798713.6675791,36.5984326627989,9.31322574615479e-10,2.37897038459778e-05,0.0,0.0,0.0,108.0,0.0,32.0,0.0,0.0,0.0,0.0,85798713.6675791,85798713.6675791,-210750.10349737108,0.002450312956935825,mejora,161540.0212675929,DIFIERE,70324000.0,558,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance051_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance051_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance051_matricial_plano_l2.log
instance051.txt,role_hybrid,OK,0,47.097528664,0.828157213449266,86463687.0625987,86463700.0,OPTIMAL,85747631.8011756,15568.0,1592521.0,0.08,10080.0,6120.0,22679.0,8825.0,5553.0,21179.0,12.450396825396826,9.264705882352942,6.614048238458486,1,Model contains large bounds,1e-05,100000.0,0.003,100.0,90.0,20000000.0,1.0,4000000000.0,0.0003,1.0,0.0008888888888888888,1.0,37980000000000.0,1653000000000.0,1.0,1.001,0.011915789,47.109444453,0.8137447150872442,0.8137447150872442,0.8135388877751748,0.011915789,0.00025300242577500857,-0.22929867918671598,454223.2915222347,0.005281085029563716,454200.0,0.005280812003325214,0.0003,0.043522906793048974,9569269.0,,0.10270858895256721,43.0,,0.0,3.0,43.0,0.818856558139535,0.214689457230257,,,,,,,,OK,REVISAR,1.67638063430786e-07,0.0,0.0,35.6175453766175,0.0,5.6755466277175e-10,8.5265128291212e-14,1.86264514923096e-08,1.2732954592612e-11,1.2732954592612e-11,0.0585974211629803,1.24522614441955e-13,0.00829465608534389,3.74604036141065,0.017978661696812,1.2732954592612e-11,9.31322574615479e-10,1.67638063430786e-07,0.0,2.00088834390044e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86463687.0625987,35.6175453766175,9.31322574615479e-10,2.31899321079254e-05,0.0,3.63797880709171e-12,0.0,108.0,0.0,33.0,0.0,0.0,0.0,0.0,86463687.0625987,86463687.0625987,454223.2915222347,0.005281085029563716,empeora,253243.04416567087,DIFIERE,69785000.0,554,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance051_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance051_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance051_role_hybrid.log
instance058.txt,base,OK,0,55.869114211,0.189351952242289,31277697.65424934,31277700.0,OPTIMAL,31218472.72312458,24443.0,2845749.0,0.11,10080.0,6120.0,22679.0,8765.0,5535.0,20891.0,13.045634920634921,9.558823529411764,7.883945500242515,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.003,100.0,40.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,55.869114211,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,235377821.240439,,,64.236487,,0.767836,2.791284,64.236487,1.0,0.661792906457981,,,,,,,,BASE,BASE,,,,,,8.68685773820876e-10,2.8421709430404e-14,2.23517417907715e-08,1.36424205265939e-11,4.26003623995987e-15,0.183519504337474,8.44213587924963e-14,5.24413558311765,8.99069942088428,0.0202732940306084,1.13686837721616e-12,0.0,2.38418579101562e-07,0.0,4.63842297904193e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31277697.6542493,39.0506508782523,0.0,2.53822654485703e-05,0.0,4.63842297904193e-10,0.0,190.0,0.0,62.0,0.0,0.0,0.0,0.0,31277697.6542493,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance058_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance058_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance058_base.log
instance058.txt,matricial_plano,OK,0,73.292156806,1.67e-13,31271693.788428314,31271700.0,OPTIMAL,31271693.788428262,39862.0,4051769.0,0.11,10080.0,6120.0,22679.0,8766.0,5536.0,20892.0,13.035714285714286,9.542483660130719,7.879536134750209,1,Model contains large bounds,9e-06,100000.0,0.003,100.0,60.0,40000000.0,1.0,4000000000.0,0.0006666666666666665,1.0,0.0026666666666666666,1.0,19560000000000.0,3870000000000.0,0.0,0.0,0.006861843,73.29901864899999,0.7622795759562956,0.7622795759562956,0.7622082156179347,0.006861843,9.362315558761482e-05,0.189351952242122,-6003.865821026266,-0.00019195357303450976,-6000.0,-0.00019182996192175256,0.0006666666666666665,0.19785276073619631,20143832.0,,0.08558084144819672,87.0,,1.0,3.0,87.0,0.7383504252873563,0.682856261174706,,,,,,,,OK,REVISAR,4.76837158203125e-07,0.0,1.4901161193847656e-08,39.0506508782523,0.0,1.31057011690338e-09,5.6843418860808e-14,3.35276126861572e-08,2.74447131687339e-13,2.21779307760259e-16,0.182962124573989,4.65661287307739e-10,5.24413558311767,8.99069942088431,0.0202732940306083,2.27373675443232e-13,9.31322574615479e-10,4.76837158203125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31271693.7884283,39.0506508782523,9.31322574615479e-10,2.53748148679733e-05,0.0,0.0,0.0,190.0,0.0,62.0,0.0,0.0,0.0,0.0,31271693.7884283,31271693.7884283,-6003.865821041167,0.00019195357303498619,mejora,53221.06530368328,DIFIERE,4980000.0,42,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance058_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance058_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance058_matricial_plano.log
