row_name,factor,coefficient_rel_error,rhs_rel_error
a1_baygorria_tangente_1(196),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(197),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(198),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(199),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(200),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(201),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(202),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(203),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(204),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(205),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(206),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(207),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(208),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(209),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(210),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(211),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(212),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(213),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(214),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(215),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(216),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(217),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(218),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(219),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(220),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(221),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(222),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(223),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(224),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(225),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(226),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(227),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(228),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(229),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(230),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(231),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(232),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(233),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(234),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(235),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(236),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(237),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(238),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(239),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(240),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(241),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(242),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(243),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(244),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(245),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(246),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(247),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(248),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(249),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(250),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(251),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(252),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(253),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(254),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(255),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(256),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(257),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(258),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(259),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(260),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(261),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(262),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(263),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(264),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(265),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(266),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(267),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(268),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(269),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(270),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(271),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(272),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(273),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(274),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(275),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(276),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(277),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(278),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(279),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(280),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(281),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(282),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(283),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(284),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(285),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(286),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(287),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(288),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(289),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(290),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(291),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(292),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(293),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(294),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(295),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(296),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(297),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(298),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(299),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(300),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(301),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(302),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(303),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(304),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(305),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(306),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(307),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(308),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(309),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(310),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(311),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(312),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(313),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(314),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(315),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(316),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(317),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(318),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(319),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(320),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(321),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(322),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(323),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(324),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(325),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(326),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(327),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(328),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(329),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(330),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(331),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(332),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(333),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(334),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(335),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(336),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(337),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(338),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(339),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(340),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(341),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(342),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(343),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(344),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(345),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(346),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(347),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(348),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(349),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(350),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(351),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(352),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(353),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(354),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(355),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(356),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(357),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(358),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(359),21735.932447281193,0.0,0.0
a1_baygorria_tangente_1(360),21735.932447281193,0.0,0.0
a1_baygorria_tangente_2(1),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(2),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(3),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(4),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(5),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(6),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(7),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(8),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(9),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(10),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(11),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(12),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(13),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(14),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(15),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(16),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(17),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(18),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(19),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(20),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(21),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(22),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(23),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(24),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(25),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(26),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(27),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(28),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(29),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(30),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(31),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(32),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(33),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(34),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(35),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(36),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(37),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(38),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(39),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(40),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(41),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(42),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(43),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(44),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(45),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(46),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(47),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(48),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(49),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(50),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(51),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(52),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(53),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(54),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(55),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(56),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(57),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(58),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(59),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(60),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(61),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(62),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(63),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(64),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(65),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(66),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(67),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(68),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(69),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(70),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(71),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(72),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(73),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(74),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(75),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(76),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(77),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(78),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(79),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(80),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(81),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(82),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(83),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(84),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(85),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(86),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(87),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(88),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(89),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(90),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(91),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(92),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(93),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(94),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(95),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(96),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(97),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(98),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(99),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(100),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(101),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(102),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(103),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(104),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(105),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(106),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(107),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(108),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(109),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(110),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(111),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(112),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(113),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(114),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(115),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(116),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(117),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(118),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(119),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(120),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(121),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(122),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(123),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(124),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(125),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(126),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(127),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(128),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(129),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(130),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(131),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(132),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(133),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(134),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(135),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(136),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(137),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(138),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(139),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(140),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(141),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(142),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(143),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(144),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(145),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(146),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(147),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(148),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(149),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(150),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(151),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(152),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(153),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(154),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(155),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(156),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(157),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(158),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(159),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(160),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(161),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(162),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(163),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(164),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(165),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(166),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(167),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(168),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(169),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(170),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(171),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(172),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(173),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(174),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(175),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(176),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(177),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(178),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(179),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(180),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(181),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(182),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(183),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(184),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(185),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(186),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(187),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(188),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(189),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(190),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(191),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(192),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(193),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(194),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(195),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(196),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(197),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(198),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(199),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(200),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(201),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(202),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(203),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(204),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(205),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(206),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(207),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(208),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(209),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(210),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(211),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(212),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(213),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(214),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(215),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(216),9613.633205225327,0.0,1.4805434499745717e-16
a1_baygorria_tangente_2(217),9613.633205225327,0.0,1.4805434499745717e-16
