instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso20c.txt,role_hybrid,OK,0,3.1162935,0.014523663922664,-300460851.46948904,-299895000.0,OPTIMAL,-300504489.39377564,1.0,13449.0,0.28,14400.0,10800.0,35590.0,11764.0,9220.0,31583.0,18.305555555555557,14.62962962962963,11.258780556336049,2,Model contains large bounds | max constraint violation (1.0463e-06) exceeds tolerance,3e-05,40000.0,0.005,3000.0,10.0,100000000.0,1.0,10000000000.0,0.002,1.0,0.007142857142857143,1.0,2692000000000.0,4477000000000.0,0.0002368,0.01833,0.01643501,3.1327285099999997,0.8866049635568666,0.8866049635568666,0.8819536312133222,0.01643501,0.005273896698112678,-1.8821300074023384e-10,0.0002548694610595703,8.482617945494153e-13,9000.0,3.0009603072983354e-05,0.002,1.6630757800891531,2675393.0,,0.04985152738441049,3.0,,,,3.0,1.0002256666666667,0.153281409253142,,,,,,,,OK,REVISAR,6.26853434368968e-05,0.0,5.960464477539063e-08,79954797.2495837,0.0,1.81994101036674e-08,2.23983079195016e-08,3.52980569005013e-07,3.65078449249268e-07,1.32072800419575e-12,624379.233543552,1.93295198672224,26286033.5081392,79954797.2495837,0.999999999999965,3.63797880709171e-12,0.0,6.26853434368968e-05,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,-300460851.469489,2206.06319542581,0.0,79954797.2495837,0.0,0.0,0.0,889.0,0.0,1009.0,0.0,0.0,0.0,0.0,-299894783.629244,-300460851.469489,0.0002549290657043457,8.484601719569339e-13,igual,-0.00031059980392456055,DIFIERE,51.42700000000002,9,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso20c_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso20c_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso20c_role_hybrid.log
caso22d.txt,base,OK,0,1.76931315,0.070686577576253,-219108270.10286283,-225556000.0,OPTIMAL,-219263150.24018508,1.0,8726.0,0.24,14400.0,10800.0,35590.0,10978.0,8780.0,28879.0,23.76388888888889,18.703703703703702,18.85642034279292,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.003,2000000000.0,0.003,2000.0,5.0,7000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1.76931315,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,2335926.504939,,,1.868791,,,,1.868791,1.0,0.225434472490075,,,,,,,,BASE,BASE,,,,,,2.30845421975826e-09,4.74037475939319e-14,7.87014141678811e-08,2.04890966415405e-07,3.30008709476951e-13,3918031.30556488,6.92931445382476,93281855.1556295,804752059.58072,1.0,7.27595761418343e-12,0.0,4.76837158203125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-219108270.102863,2518.28590663906,0.0,804752059.58072,0.0,0.0,0.0,568.0,0.0,968.0,0.0,0.0,0.0,0.0,-225556473.889386,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso22d_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso22d_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso22d_base.log
caso22d.txt,matricial_plano,OK,0,1.855375402,0.070686577576253,-219108270.1028629,-225538000.0,OPTIMAL,-219263150.24018514,1.0,9548.0,0.25,14400.0,10800.0,35590.0,10979.0,8781.0,28881.0,23.756944444444443,18.694444444444443,18.850800786737846,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.1,100000000.0,1.0,10000000000.0,0.0029999999999999996,1.0,0.7142857142857143,1.0,2757000000000.0,4945000000000.0,0.0,0.0,0.007729001,1.863104403,0.953614642132676,0.953614642132676,0.9496586166352374,0.007729001,0.0041657343261468985,0.0,-5.960464477539063e-08,-2.7203283904988413e-16,18000.0,7.980279841813119e-05,0.0029999999999999996,1.7936162495466086,98533.0,,0.042181549715569096,2.0,,,,2.0,0.9343955,0.219122567568941,,,,,,,,OK,REVISAR,2.86105205304921e-06,0.0,1.1920928955078125e-07,804752059.58072,0.0,1.04642598034871e-08,1.86264514923096e-09,2.3737782612443e-07,3.24100255966187e-07,2.84286483243079e-14,3978408.1993668,6.52970101443262,93308889.9489513,804752059.58072,1.0,7.27595761418343e-12,0.0,2.86105205304921e-06,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-219108270.102863,2518.28590663905,0.0,804752059.58072,0.0,0.0,0.0,565.0,0.0,972.0,0.0,0.0,0.0,0.0,-225537605.670149,-219108270.102863,-1.7881393432617188e-07,8.160985171496524e-16,igual,-5.960464477539063e-08,DIFIERE,105.80000000000007,37,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso22d_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso22d_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso22d_matricial_plano.log
caso22d.txt,matricial_plano_l2,OK,0,1.93287683,0.08225800111029,-219083230.7384658,-226324000.0,OPTIMAL,-219263444.2248391,1.0,9569.0,0.24,14400.0,10800.0,35590.0,10980.0,8784.0,28843.0,23.75,18.666666666666668,18.957572351784208,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0001,2000000000.0,0.003,2000.0,0.07,6000000000.0,1.0,10000000000.0,30.000000000000004,1.0,61.22448979591836,1.0,2757000000000.0,43140000000000.0,0.0,0.0,0.007111362,1.9399881920000002,0.9153781154280792,0.9153781154280792,0.9120226387439784,0.007111362,0.003679159421658544,-0.011571423534036993,25039.36439704895,0.00011427849978138177,-768000.0,-0.0034049193991735976,30.000000000000004,15.647442872687703,7232315.0,,3.0961226668340163,2.0,,,,2.0,0.9343955,0.21315418004344,,,,,,,,OK,REVISAR,1.39209441840649e-06,0.0,2.086162567138672e-07,806976315.750514,0.0,1.098282154481e-08,3.72529029846191e-09,2.38534994423389e-07,2.5331974029541e-07,7.272627858377e-14,4085547.19794818,7.21513568520527,93443860.9778088,806976315.750514,1.0,3.63797880709171e-12,0.0,1.39209441840649e-06,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-219083230.738466,2513.48246200533,0.0,806976315.750514,0.0,0.0,0.0,561.0,0.0,975.0,0.0,0.0,0.0,0.0,-226324422.103893,-219083230.738466,25039.364396840334,0.00011427849978042967,empeora,-293.9846540093422,DIFIERE,14412000.0,2333,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso22d_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso22d_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso22d_matricial_plano_l2.log
caso22d.txt,role_hybrid,OK,0,1.862433052,0.070686577576253,-219108270.1028629,-225538000.0,OPTIMAL,-219263150.24018514,1.0,9548.0,0.25,14400.0,10800.0,35590.0,10979.0,8781.0,28881.0,23.756944444444443,18.694444444444443,18.850800786737846,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.1,100000000.0,1.0,10000000000.0,0.0029999999999999996,1.0,0.7142857142857143,1.0,2757000000000.0,4945000000000.0,0.0002312,0.01858,0.015927112,1.878360164,0.9500009399532499,0.9500009399532499,0.9419456310403311,0.015927112,0.008551776925831747,0.0,-5.960464477539063e-08,-2.7203283904988413e-16,18000.0,7.980279841813119e-05,0.0029999999999999996,1.7936162495466086,98533.0,,0.042181549715569096,2.0,,,,2.0,0.9343955,0.218570412874409,,,,,,,,OK,REVISAR,2.86105205304921e-06,0.0,1.1920928955078125e-07,804752059.58072,0.0,1.04642598034871e-08,1.86264514923096e-09,2.3737782612443e-07,3.24100255966187e-07,2.84286483243079e-14,3978408.1993668,6.52970101443262,93308889.9489513,804752059.58072,1.0,7.27595761418343e-12,0.0,2.86105205304921e-06,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-219108270.102863,2518.28590663905,0.0,804752059.58072,0.0,0.0,0.0,565.0,0.0,972.0,0.0,0.0,0.0,0.0,-225537605.670149,-219108270.102863,-1.7881393432617188e-07,8.160985171496524e-16,igual,-5.960464477539063e-08,DIFIERE,105.80000000000007,37,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso22d_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso22d_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso22d_role_hybrid.log
caso24f.txt,base,OK,0,9.298866698,0.070380980682626,-280817813.45215166,-283147000.0,OPTIMAL,-281015455.7831908,1577.0,85462.0,0.24,14400.0,10800.0,35590.0,10829.0,8518.0,28676.0,24.79861111111111,21.12962962962963,19.42680528238269,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.003,2000000000.0,0.005,2000.0,5.0,7000000000.0,1.0,10000000000.0,,,,,,,,,0.0,9.298866698,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,49997722.369685,,,11.396095,,0.001507,3.534591,11.396095,1.0,0.045981942338169,,,,,,,,BASE,BASE,,,,,,2.35851572445024e-09,4.54747350886464e-13,8.19563865661621e-08,4.907778929919e-07,9.56222298186689e-13,1600606.88140852,4.69800904389241,42338313.541703,855167484.980985,1.0,8.48649506224319e-09,0.0,4.907778929919e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280817813.452152,527.50777029962,0.0,855167484.980985,0.0,0.0,0.0,213.0,0.0,1027.0,0.0,0.0,0.0,0.0,-283146666.193154,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso24f_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso24f_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso24f_base.log
caso24f.txt,matricial_plano,OK,0,10.67843305,0.077533304212188,-280797343.51935095,-283213000.0,OPTIMAL,-281015054.97792155,2662.0,95512.0,0.26,14400.0,10800.0,35590.0,10831.0,8519.0,28854.0,24.78472222222222,21.12037037037037,18.926664793481315,1,Model contains large bounds,2e-05,40000.0,0.005,2000.0,0.2,100000000.0,1.0,10000000000.0,0.0029999999999999996,1.0,0.35714285714285715,1.0,2611000000000.0,4579000000000.0,0.0,0.0,0.008264288,10.686697338,0.8708081658104322,0.8708081658104322,0.8701347482664152,0.008264288,0.000773923286431992,-0.0071523235295620075,20469.9328007102,7.289399681974968e-05,-66000.0,-0.00023309447036345079,0.0029999999999999996,1.7537342014553812,6320893.0,,0.12642361892533993,14.0,,0.0,4.0,14.0,0.8140067857142858,0.040361619880544,,,,,,,,OK,REVISAR,9.54263668972999e-07,0.0,5.960464477539063e-08,862157205.209443,0.0,8.80541084303522e-09,5.82076609134674e-10,1.67638063430786e-07,7.45989382266998e-07,1.06176597857596e-11,1470711.62791003,4.78445228412792,42343031.0103456,862157205.209443,1.0,1.19209289550781e-07,0.0,9.54263668972999e-07,0.0,7.9056121649046e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280797343.519351,526.673985625799,0.0,862157205.209443,0.0,7.9056121649046e-09,0.0,202.0,0.0,1025.0,0.0,0.0,0.0,0.0,-283213409.371616,-280797343.519351,20469.932800650597,7.289399681953743e-05,empeora,400.805269241333,DIFIERE,3171000.0,2833,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso24f_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso24f_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso24f_matricial_plano.log
caso24f.txt,matricial_plano_l2,OK,0,16.554414608,0.011389192249657,-280981890.5306233,-283596000.0,OPTIMAL,-281013892.0983226,4330.0,222835.0,0.24,14400.0,10800.0,35590.0,10910.0,8619.0,28808.0,24.23611111111111,20.194444444444443,19.055914582747963,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,1e-09,2000000000.0,0.005,2000.0,0.08,5000000000.0,1.0,10000000000.0,3000000.0,1.0,44.642857142857146,1.0,2611000000000.0,5.212e+18,0.0,0.0,0.007274311,16.561688918999998,0.5617152232919356,0.5617152232919356,0.5614685038149761,0.007274311,0.00043941819582582253,0.058991788432969,-164077.0784716606,-0.0005842830141529379,-449000.0,-0.0015857487453513545,3000000.0,1996170.0497893528,959583.0,,0.019192534269957498,20.0,,0.0,3.0,20.0,0.5698047500000001,0.127601971637273,,,,,,,,REVISAR,REVISAR,0.000428764149546623,0.0,2.980232238769531e-07,870381583.891966,0.0,2.88161589386861e-07,2.00467184185978e-08,9.5367431640625e-07,0.000428764149546623,1.78582189773536e-13,1331460.12875598,4.95195636389977,41192432.8961466,870381583.891966,1.0,1.45519152283669e-11,0.0,0.000428764149546623,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,-280981890.530623,525.840200951985,0.0,870381583.891966,0.0,0.0,0.0,261.0,0.0,1028.0,0.0,0.0,0.0,0.0,-283596485.817418,-280981890.530623,-164077.0784713626,0.0005842830141518767,mejora,1563.6848682165146,DIFIERE,13300000.0,4210,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso24f_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso24f_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso24f_matricial_plano_l2.log
caso24f.txt,role_hybrid,OK,0,10.618807003,0.077533304212188,-280797343.51935095,-283213000.0,OPTIMAL,-281015054.97792155,2662.0,95512.0,0.26,14400.0,10800.0,35590.0,10831.0,8519.0,28854.0,24.78472222222222,21.12037037037037,18.926664793481315,1,Model contains large bounds,2e-05,40000.0,0.005,2000.0,0.2,100000000.0,1.0,10000000000.0,0.0029999999999999996,1.0,0.35714285714285715,1.0,2611000000000.0,4579000000000.0,0.0002448,0.01945,0.016118853,10.634925856,0.8756978722160508,0.8756978722160508,0.8743706184612255,0.016118853,0.0015179532875440845,-0.0071523235295620075,20469.9328007102,7.289399681974968e-05,-66000.0,-0.00023309447036345079,0.0029999999999999996,1.7537342014553812,6320893.0,,0.12642361892533993,14.0,,0.0,4.0,14.0,0.8140067857142858,0.040374996755787,,,,,,,,OK,REVISAR,9.54263668972999e-07,0.0,5.960464477539063e-08,862157205.209443,0.0,8.80541084303522e-09,5.82076609134674e-10,1.67638063430786e-07,7.45989382266998e-07,1.06176597857596e-11,1470711.62791003,4.78445228412792,42343031.0103456,862157205.209443,1.0,1.19209289550781e-07,0.0,9.54263668972999e-07,0.0,7.9056121649046e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280797343.519351,526.673985625799,0.0,862157205.209443,0.0,7.9056121649046e-09,0.0,202.0,0.0,1025.0,0.0,0.0,0.0,0.0,-283213409.371616,-280797343.519351,20469.932800650597,7.289399681953743e-05,empeora,400.805269241333,DIFIERE,3171000.0,2833,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso24f_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso24f_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso24f_role_hybrid.log
caso27a.txt,base,OK,0,1.344933749,0.008278325035672,-169212540.10279557,-254430000.0,OPTIMAL,-169226548.0668664,1.0,5954.0,0.23,14400.0,10800.0,35590.0,10307.0,8797.0,27419.0,28.42361111111111,18.546296296296298,22.958696262995222,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1.344933749,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,2774627.667536,,,1.203869,,,,1.203869,1.0,0.304319750809713,,,,,,,,BASE,BASE,,,,,,2.4735377094213e-09,1.4210854715202e-14,6.51995651423933e-08,2.83122062683105e-07,9.57970270902458e-13,7859997.98698763,14.7537893312263,631302258.206315,790121808.821204,1.0,4.54747350886464e-13,0.0,4.76604327559471e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169212540.102796,1063.15712201018,0.0,790121808.821204,0.0,0.0,0.0,593.0,0.0,812.0,0.0,0.0,0.0,0.0,-254430441.120084,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso27a_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso27a_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso27a_base.log
caso27a.txt,matricial_plano,OK,0,1.311059197,0.004500112774075,-169218933.02404523,-252646000.0,OPTIMAL,-169226548.0668664,1.0,7061.0,0.24,14400.0,10800.0,35590.0,10314.0,8804.0,27443.0,28.375,18.48148148148148,22.891261590334363,1,Model contains large bounds,2e-05,40000.0,0.003,3000.0,0.05,80000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,1.6,1.0,2234000000000.0,3272000000000.0,0.0,0.0,0.008305694,1.319364891,1.0258375457626265,1.0258375457626265,1.0193796713664407,0.008305694,0.0063351021975249526,0.0037782122615969997,-6392.921249657869,-3.778042245435362e-05,1784000.0,0.007011751758833471,0.0019999999999999996,1.4646374216651745,101113.0,,0.0364420066818526,1.0,,,,1.0,1.203869,0.306353117745277,,,,,,,,OK,REVISAR,1.10035762190819e-06,0.0,2.384185791015625e-07,787693750.577208,0.0,6.75125394646504e-09,4.65661287307739e-10,2.07731500267983e-07,3.44589352607727e-07,6.33093217693824e-13,7775387.52524794,12.6099315285733,354649152.938506,787693750.577208,1.0,7.27595761418343e-12,0.0,1.10035762190819e-06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-169218933.024045,520.540913365658,0.0,787693750.577208,0.0,0.0,0.0,688.0,0.0,819.0,0.0,0.0,0.0,0.0,-252646434.611273,-169218933.024045,-6392.921249419451,3.778042245294462e-05,mejora,0.0,DIFIERE,14540000.0,3763,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso27a_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso27a_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso27a_matricial_plano.log
caso27a.txt,matricial_plano_l2,OK,0,1.253923759,0.026625603240026,-169181522.75814337,-259263000.0,OPTIMAL,-169226568.35914838,1.0,5354.0,0.23,14400.0,10800.0,35590.0,10316.0,8808.0,27444.0,28.36111111111111,18.444444444444443,22.888451812306826,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,1e-09,2000000000.0,0.003,3000.0,0.03,4000000000.0,1.0,10000000000.0,2000000.0,1.0,133.33333333333334,1.0,2234000000000.0,3.504e+18,0.0,0.0,0.007374985,1.261298744,1.0725801623478128,1.0725801623478128,1.0663086405166513,0.007374985,0.005881525848016091,-0.018347278204354,31017.344652205706,0.00018330405437660152,-4833000.0,-0.01899540148567386,2000000.0,1568487.018800358,2068838.0,,0.7456272508942526,1.0,,,,1.0,1.203869,0.31313411273295,,,,,,,,OK,REVISAR,2.41287052631378e-05,0.0,3.5762786865234375e-07,793637552.817357,0.0,8.11977156271371e-09,4.65661287307739e-10,2.2135558538139e-07,2.41287052631378e-05,6.11168507601738e-13,7665167.68358906,61.5425809081227,272500270.040505,793637552.817357,1.0,7.27595761418343e-12,0.0,2.41287052631378e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-169181522.758143,1035.90367104863,0.0,793637552.817357,0.0,0.0,0.0,628.0,0.0,806.0,0.0,0.0,0.0,0.0,-259263082.345204,-169181522.758143,31017.344652563334,0.000183304054378715,empeora,-20.292281985282898,DIFIERE,20600000.0,3073,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso27a_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso27a_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso27a_matricial_plano_l2.log
caso27a.txt,role_hybrid,OK,0,1.31227887,0.004500112774075,-169218933.02404523,-252646000.0,OPTIMAL,-169226548.0668664,1.0,7061.0,0.24,14400.0,10800.0,35590.0,10314.0,8804.0,27443.0,28.375,18.48148148148148,22.891261590334363,1,Model contains large bounds,2e-05,40000.0,0.003,3000.0,0.05,80000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,1.6,1.0,2234000000000.0,3272000000000.0,0.0003138,0.02279,0.015889528,1.328168398,1.0248841002827394,1.0248841002827394,1.0126229106378721,0.015889528,0.012108347061932041,0.0037782122615969997,-6392.921249657869,-3.778042245435362e-05,1784000.0,0.007011751758833471,0.0019999999999999996,1.4646374216651745,101113.0,,0.0364420066818526,1.0,,,,1.0,1.203869,0.306560110905773,,,,,,,,OK,REVISAR,1.10035762190819e-06,0.0,2.384185791015625e-07,787693750.577208,0.0,6.75125394646504e-09,4.65661287307739e-10,2.07731500267983e-07,3.44589352607727e-07,6.33093217693824e-13,7775387.52524794,12.6099315285733,354649152.938506,787693750.577208,1.0,7.27595761418343e-12,0.0,1.10035762190819e-06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-169218933.024045,520.540913365658,0.0,787693750.577208,0.0,0.0,0.0,688.0,0.0,819.0,0.0,0.0,0.0,0.0,-252646434.611273,-169218933.024045,-6392.921249419451,3.778042245294462e-05,mejora,0.0,DIFIERE,14540000.0,3763,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso27a_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso27a_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso27a_role_hybrid.log
caso29c.txt,base,OK,0,2.022565763,0.01048016421183,-267263973.63750166,-266147000.0,OPTIMAL,-267291983.34081793,1.0,9897.0,0.25,14400.0,10800.0,35590.0,10592.0,8571.0,28581.0,26.444444444444443,20.63888888888889,19.693734194998594,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (1.0713e-06) exceeds tolerance,0.002,2000000000.0,0.005,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,2.022565763,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,43650434.355476,,,1.949761,,,,1.949761,1.0,0.236944536361852,,,,,,,,BASE,BASE,,,,,,4.33019860931499e-09,1.53273838066069e-11,1.19246542453767e-07,1.07125379145145e-06,3.02798678012506e-10,881329.244245354,0.839675253164258,30754179.2195724,315640497.344991,1.0,3.63797880709171e-12,0.0,1.07125379145145e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-267263973.637502,2880.68076253895,0.0,315640497.344991,0.0,0.0,0.0,410.0,0.0,894.0,0.0,0.0,0.0,0.0,-266146524.405683,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso29c_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/resultados/caso29c_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_01pct/logs/caso29c_base.log
