row_name,factor,coefficient_rel_error,rhs_rel_error
a1_palmar_tangente_3(78),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(79),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(80),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(81),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(82),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(83),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(84),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(85),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(86),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(87),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(88),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(89),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(90),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(91),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(92),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(93),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(94),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(95),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(96),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(97),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(98),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(99),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(100),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(101),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(102),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(103),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(104),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(105),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(106),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(107),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(108),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(109),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(110),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(111),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(112),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(113),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(114),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(115),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(116),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(117),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(118),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(119),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(120),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(121),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(122),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(123),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(124),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(125),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(126),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(127),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(128),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(129),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(130),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(131),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(132),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(133),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(134),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(135),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(136),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(137),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(138),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(139),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(140),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(141),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(142),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(143),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(144),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(145),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(146),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(147),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(148),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(149),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(150),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(151),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(152),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(153),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(154),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(155),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(156),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(157),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(158),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(159),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(160),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(161),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(162),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(163),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(164),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(165),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(166),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(167),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(168),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(169),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(170),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(171),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(172),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(173),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(174),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(175),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(176),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(177),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(178),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(179),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(180),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(181),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(182),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(183),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(184),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(185),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(186),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(187),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(188),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(189),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(190),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(191),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(192),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(193),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(194),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(195),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(196),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(197),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(198),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(199),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(200),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(201),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(202),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(203),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(204),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(205),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(206),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(207),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(208),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(209),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(210),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(211),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(212),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(213),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(214),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(215),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(216),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(217),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(218),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(219),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(220),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(221),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(222),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(223),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(224),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(225),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(226),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(227),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(228),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(229),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(230),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(231),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(232),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(233),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(234),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(235),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(236),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(237),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(238),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(239),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(240),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(241),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(242),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(243),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(244),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(245),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(246),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(247),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(248),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(249),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(250),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(251),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(252),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(253),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(254),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(255),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(256),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(257),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(258),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(259),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(260),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(261),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(262),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(263),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(264),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(265),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(266),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(267),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(268),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(269),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(270),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(271),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(272),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(273),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(274),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(275),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(276),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(277),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(278),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(279),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(280),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(281),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(282),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(283),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(284),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(285),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(286),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(287),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(288),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(289),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(290),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(291),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(292),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(293),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(294),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(295),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(296),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(297),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(298),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(299),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(300),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(301),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(302),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(303),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(304),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(305),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(306),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(307),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(308),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(309),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(310),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(311),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(312),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(313),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(314),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(315),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(316),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(317),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(318),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(319),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(320),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(321),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(322),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(323),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(324),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(325),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(326),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(327),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(328),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(329),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(330),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(331),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(332),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(333),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(334),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(335),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(336),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(337),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(338),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(339),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(340),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(341),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(342),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(343),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(344),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(345),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(346),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(347),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(348),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(349),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(350),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(351),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(352),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(353),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(354),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(355),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(356),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(357),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(358),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(359),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_palmar_tangente_3(360),1106.6442498513372,1.3884636812798598e-16,1.3968803612730648e-16
a1_discretizacion_palmar_restriccion_3i(1),47.15743985618646,1.1329002338484386e-16,0.0
a1_discretizacion_palmar_restriccion_3i(2),47.15743985618646,1.1329002338484386e-16,0.0
a1_discretizacion_palmar_restriccion_3i(3),47.15743985618646,1.1329002338484386e-16,0.0
a1_discretizacion_palmar_restriccion_3i(4),47.15743985618646,1.1329002338484386e-16,0.0
a1_discretizacion_palmar_restriccion_3i(5),47.15743985618646,1.1329002338484386e-16,0.0
a1_discretizacion_palmar_restriccion_3i(6),47.15743985618646,1.1329002338484386e-16,0.0
a1_discretizacion_palmar_restriccion_3i(7),47.15743985618646,1.1329002338484386e-16,0.0
a1_discretizacion_palmar_restriccion_3i(8),47.15743985618646,1.1329002338484386e-16,0.0
