row_name,factor,coefficient_rel_error,rhs_rel_error
a1_cota_altura_6(106),30.223523131795613,0.0,0.0
a1_cota_altura_7(106),0.3317462650842834,0.0,0.0
a1_cota_altura_8(106),15.199031328868218,0.0,0.0
a1_cota_altura_9(106),0.166831042637334,0.0,0.0
a1_cota_altura_1(107),5.501870697441182,0.0,0.0
a1_cota_altura_2(107),16.65068203951124,0.0,0.0
a1_cota_altura_3(107),0.18276497923905793,0.0,0.0
a1_cota_altura_4(107),38.22194954468507,0.0,0.0
a1_cota_altura_5(107),0.41954040071356385,0.0,0.0
a1_cota_altura_6(107),30.223523131795613,0.0,0.0
a1_cota_altura_7(107),0.3317462650842834,0.0,0.0
a1_cota_altura_8(107),15.199031328868218,0.0,0.0
a1_cota_altura_9(107),0.166831042637334,0.0,0.0
a1_cota_altura_1(108),5.501870697441182,0.0,0.0
a1_cota_altura_2(108),16.65068203951124,0.0,0.0
a1_cota_altura_3(108),0.18276497923905793,0.0,0.0
a1_cota_altura_4(108),38.22194954468507,0.0,0.0
a1_cota_altura_5(108),0.41954040071356385,0.0,0.0
a1_cota_altura_6(108),30.223523131795613,0.0,0.0
a1_cota_altura_7(108),0.3317462650842834,0.0,0.0
a1_cota_altura_8(108),15.199031328868218,0.0,0.0
a1_cota_altura_9(108),0.166831042637334,0.0,0.0
a1_cota_altura_1(109),5.501870697441182,0.0,0.0
a1_cota_altura_2(109),16.65068203951124,0.0,0.0
a1_cota_altura_3(109),0.18276497923905793,0.0,0.0
a1_cota_altura_4(109),38.22194954468507,0.0,0.0
a1_cota_altura_5(109),0.41954040071356385,0.0,0.0
a1_cota_altura_6(109),30.223523131795613,0.0,0.0
a1_cota_altura_7(109),0.3317462650842834,0.0,0.0
a1_cota_altura_8(109),15.199031328868218,0.0,0.0
a1_cota_altura_9(109),0.166831042637334,0.0,0.0
a1_cota_altura_1(110),5.501870697441182,0.0,0.0
a1_cota_altura_2(110),16.65068203951124,0.0,0.0
a1_cota_altura_3(110),0.18276497923905793,0.0,0.0
a1_cota_altura_4(110),38.22194954468507,0.0,0.0
a1_cota_altura_5(110),0.41954040071356385,0.0,0.0
a1_cota_altura_6(110),30.223523131795613,0.0,0.0
a1_cota_altura_7(110),0.3317462650842834,0.0,0.0
a1_cota_altura_8(110),15.199031328868218,0.0,0.0
a1_cota_altura_9(110),0.166831042637334,0.0,0.0
a1_cota_altura_1(111),5.501870697441182,0.0,0.0
a1_cota_altura_2(111),16.65068203951124,0.0,0.0
a1_cota_altura_3(111),0.18276497923905793,0.0,0.0
a1_cota_altura_4(111),38.22194954468507,0.0,0.0
a1_cota_altura_5(111),0.41954040071356385,0.0,0.0
a1_cota_altura_6(111),30.223523131795613,0.0,0.0
a1_cota_altura_7(111),0.3317462650842834,0.0,0.0
a1_cota_altura_8(111),15.199031328868218,0.0,0.0
a1_cota_altura_9(111),0.166831042637334,0.0,0.0
a1_cota_altura_1(112),5.501870697441182,0.0,0.0
a1_cota_altura_2(112),16.65068203951124,0.0,0.0
a1_cota_altura_3(112),0.18276497923905793,0.0,0.0
a1_cota_altura_4(112),38.22194954468507,0.0,0.0
a1_cota_altura_5(112),0.41954040071356385,0.0,0.0
a1_cota_altura_6(112),30.223523131795613,0.0,0.0
a1_cota_altura_7(112),0.3317462650842834,0.0,0.0
a1_cota_altura_8(112),15.199031328868218,0.0,0.0
a1_cota_altura_9(112),0.166831042637334,0.0,0.0
a1_cota_altura_1(113),5.501870697441182,0.0,0.0
a1_cota_altura_2(113),16.65068203951124,0.0,0.0
a1_cota_altura_3(113),0.18276497923905793,0.0,0.0
a1_cota_altura_4(113),38.22194954468507,0.0,0.0
a1_cota_altura_5(113),0.41954040071356385,0.0,0.0
a1_cota_altura_6(113),30.223523131795613,0.0,0.0
a1_cota_altura_7(113),0.3317462650842834,0.0,0.0
a1_cota_altura_8(113),15.199031328868218,0.0,0.0
a1_cota_altura_9(113),0.166831042637334,0.0,0.0
a1_cota_altura_1(114),5.501870697441182,0.0,0.0
a1_cota_altura_2(114),16.65068203951124,0.0,0.0
a1_cota_altura_3(114),0.18276497923905793,0.0,0.0
a1_cota_altura_4(114),38.22194954468507,0.0,0.0
a1_cota_altura_5(114),0.41954040071356385,0.0,0.0
a1_cota_altura_6(114),30.223523131795613,0.0,0.0
a1_cota_altura_7(114),0.3317462650842834,0.0,0.0
a1_cota_altura_8(114),15.199031328868218,0.0,0.0
a1_cota_altura_9(114),0.166831042637334,0.0,0.0
a1_cota_altura_1(115),5.501870697441182,0.0,0.0
a1_cota_altura_2(115),16.65068203951124,0.0,0.0
a1_cota_altura_3(115),0.18276497923905793,0.0,0.0
a1_cota_altura_4(115),38.22194954468507,0.0,0.0
a1_cota_altura_5(115),0.41954040071356385,0.0,0.0
a1_cota_altura_6(115),30.223523131795613,0.0,0.0
a1_cota_altura_7(115),0.3317462650842834,0.0,0.0
a1_cota_altura_8(115),15.199031328868218,0.0,0.0
a1_cota_altura_9(115),0.166831042637334,0.0,0.0
a1_cota_altura_1(116),5.501870697441182,0.0,0.0
a1_cota_altura_2(116),16.65068203951124,0.0,0.0
a1_cota_altura_3(116),0.18276497923905793,0.0,0.0
a1_cota_altura_4(116),38.22194954468507,0.0,0.0
a1_cota_altura_5(116),0.41954040071356385,0.0,0.0
a1_cota_altura_6(116),30.223523131795613,0.0,0.0
a1_cota_altura_7(116),0.3317462650842834,0.0,0.0
a1_cota_altura_8(116),15.199031328868218,0.0,0.0
a1_cota_altura_9(116),0.166831042637334,0.0,0.0
a1_cota_altura_1(117),5.501870697441182,0.0,0.0
a1_cota_altura_2(117),16.65068203951124,0.0,0.0
a1_cota_altura_3(117),0.18276497923905793,0.0,0.0
a1_cota_altura_4(117),38.22194954468507,0.0,0.0
a1_cota_altura_5(117),0.41954040071356385,0.0,0.0
a1_cota_altura_6(117),30.223523131795613,0.0,0.0
a1_cota_altura_7(117),0.3317462650842834,0.0,0.0
a1_cota_altura_8(117),15.199031328868218,0.0,0.0
a1_cota_altura_9(117),0.166831042637334,0.0,0.0
a1_cota_altura_1(118),5.501870697441182,0.0,0.0
a1_cota_altura_2(118),16.65068203951124,0.0,0.0
a1_cota_altura_3(118),0.18276497923905793,0.0,0.0
a1_cota_altura_4(118),38.22194954468507,0.0,0.0
a1_cota_altura_5(118),0.41954040071356385,0.0,0.0
a1_cota_altura_6(118),30.223523131795613,0.0,0.0
a1_cota_altura_7(118),0.3317462650842834,0.0,0.0
a1_cota_altura_8(118),15.199031328868218,0.0,0.0
a1_cota_altura_9(118),0.166831042637334,0.0,0.0
a1_cota_altura_1(119),5.501870697441182,0.0,0.0
a1_cota_altura_2(119),16.65068203951124,0.0,0.0
a1_cota_altura_3(119),0.18276497923905793,0.0,0.0
a1_cota_altura_4(119),38.22194954468507,0.0,0.0
a1_cota_altura_5(119),0.41954040071356385,0.0,0.0
a1_cota_altura_6(119),30.223523131795613,0.0,0.0
a1_cota_altura_7(119),0.3317462650842834,0.0,0.0
a1_cota_altura_8(119),15.199031328868218,0.0,0.0
a1_cota_altura_9(119),0.166831042637334,0.0,0.0
a1_cota_altura_1(120),5.501870697441182,0.0,0.0
a1_cota_altura_2(120),16.65068203951124,0.0,0.0
a1_cota_altura_3(120),0.18276497923905793,0.0,0.0
a1_cota_altura_4(120),38.22194954468507,0.0,0.0
a1_cota_altura_5(120),0.41954040071356385,0.0,0.0
a1_cota_altura_6(120),30.223523131795613,0.0,0.0
a1_cota_altura_7(120),0.3317462650842834,0.0,0.0
a1_cota_altura_8(120),15.199031328868218,0.0,0.0
a1_cota_altura_9(120),0.166831042637334,0.0,0.0
a1_cota_altura_1(121),5.501870697441182,0.0,0.0
a1_cota_altura_2(121),16.65068203951124,0.0,0.0
a1_cota_altura_3(121),0.18276497923905793,0.0,0.0
a1_cota_altura_4(121),38.22194954468507,0.0,0.0
a1_cota_altura_5(121),0.41954040071356385,0.0,0.0
a1_cota_altura_6(121),30.223523131795613,0.0,0.0
a1_cota_altura_7(121),0.3317462650842834,0.0,0.0
a1_cota_altura_8(121),15.199031328868218,0.0,0.0
a1_cota_altura_9(121),0.166831042637334,0.0,0.0
a1_cota_altura_1(122),5.501870697441182,0.0,0.0
a1_cota_altura_2(122),16.65068203951124,0.0,0.0
a1_cota_altura_3(122),0.18276497923905793,0.0,0.0
a1_cota_altura_4(122),38.22194954468507,0.0,0.0
a1_cota_altura_5(122),0.41954040071356385,0.0,0.0
a1_cota_altura_6(122),30.223523131795613,0.0,0.0
a1_cota_altura_7(122),0.3317462650842834,0.0,0.0
a1_cota_altura_8(122),15.199031328868218,0.0,0.0
a1_cota_altura_9(122),0.166831042637334,0.0,0.0
a1_cota_altura_1(123),5.501870697441182,0.0,0.0
a1_cota_altura_2(123),16.65068203951124,0.0,0.0
a1_cota_altura_3(123),0.18276497923905793,0.0,0.0
a1_cota_altura_4(123),38.22194954468507,0.0,0.0
a1_cota_altura_5(123),0.41954040071356385,0.0,0.0
a1_cota_altura_6(123),30.223523131795613,0.0,0.0
a1_cota_altura_7(123),0.3317462650842834,0.0,0.0
a1_cota_altura_8(123),15.199031328868218,0.0,0.0
a1_cota_altura_9(123),0.166831042637334,0.0,0.0
a1_cota_altura_1(124),5.501870697441182,0.0,0.0
a1_cota_altura_2(124),16.65068203951124,0.0,0.0
a1_cota_altura_3(124),0.18276497923905793,0.0,0.0
a1_cota_altura_4(124),38.22194954468507,0.0,0.0
a1_cota_altura_5(124),0.41954040071356385,0.0,0.0
a1_cota_altura_6(124),30.223523131795613,0.0,0.0
a1_cota_altura_7(124),0.3317462650842834,0.0,0.0
a1_cota_altura_8(124),15.199031328868218,0.0,0.0
a1_cota_altura_9(124),0.166831042637334,0.0,0.0
a1_cota_altura_1(125),5.501870697441182,0.0,0.0
a1_cota_altura_2(125),16.65068203951124,0.0,0.0
a1_cota_altura_3(125),0.18276497923905793,0.0,0.0
a1_cota_altura_4(125),38.22194954468507,0.0,0.0
a1_cota_altura_5(125),0.41954040071356385,0.0,0.0
a1_cota_altura_6(125),30.223523131795613,0.0,0.0
a1_cota_altura_7(125),0.3317462650842834,0.0,0.0
a1_cota_altura_8(125),15.199031328868218,0.0,0.0
a1_cota_altura_9(125),0.166831042637334,0.0,0.0
a1_cota_altura_1(126),5.501870697441182,0.0,0.0
a1_cota_altura_2(126),16.65068203951124,0.0,0.0
a1_cota_altura_3(126),0.18276497923905793,0.0,0.0
a1_cota_altura_4(126),38.22194954468507,0.0,0.0
a1_cota_altura_5(126),0.41954040071356385,0.0,0.0
a1_cota_altura_6(126),30.223523131795613,0.0,0.0
a1_cota_altura_7(126),0.3317462650842834,0.0,0.0
a1_cota_altura_8(126),15.199031328868218,0.0,0.0
a1_cota_altura_9(126),0.166831042637334,0.0,0.0
a1_cota_altura_1(127),5.501870697441182,0.0,0.0
a1_cota_altura_2(127),16.65068203951124,0.0,0.0
a1_cota_altura_3(127),0.18276497923905793,0.0,0.0
a1_cota_altura_4(127),38.22194954468507,0.0,0.0
a1_cota_altura_5(127),0.41954040071356385,0.0,0.0
a1_cota_altura_6(127),30.223523131795613,0.0,0.0
a1_cota_altura_7(127),0.3317462650842834,0.0,0.0
a1_cota_altura_8(127),15.199031328868218,0.0,0.0
a1_cota_altura_9(127),0.166831042637334,0.0,0.0
a1_cota_altura_1(128),5.501870697441182,0.0,0.0
a1_cota_altura_2(128),16.65068203951124,0.0,0.0
a1_cota_altura_3(128),0.18276497923905793,0.0,0.0
a1_cota_altura_4(128),38.22194954468507,0.0,0.0
a1_cota_altura_5(128),0.41954040071356385,0.0,0.0
a1_cota_altura_6(128),30.223523131795613,0.0,0.0
a1_cota_altura_7(128),0.3317462650842834,0.0,0.0
a1_cota_altura_8(128),15.199031328868218,0.0,0.0
a1_cota_altura_9(128),0.166831042637334,0.0,0.0
a1_cota_altura_1(129),5.501870697441182,0.0,0.0
a1_cota_altura_2(129),16.65068203951124,0.0,0.0
a1_cota_altura_3(129),0.18276497923905793,0.0,0.0
a1_cota_altura_4(129),38.22194954468507,0.0,0.0
a1_cota_altura_5(129),0.41954040071356385,0.0,0.0
a1_cota_altura_6(129),30.223523131795613,0.0,0.0
a1_cota_altura_7(129),0.3317462650842834,0.0,0.0
a1_cota_altura_8(129),15.199031328868218,0.0,0.0
a1_cota_altura_9(129),0.166831042637334,0.0,0.0
a1_cota_altura_1(130),5.501870697441182,0.0,0.0
a1_cota_altura_2(130),16.65068203951124,0.0,0.0
a1_cota_altura_3(130),0.18276497923905793,0.0,0.0
a1_cota_altura_4(130),38.22194954468507,0.0,0.0
a1_cota_altura_5(130),0.41954040071356385,0.0,0.0
a1_cota_altura_6(130),30.223523131795613,0.0,0.0
a1_cota_altura_7(130),0.3317462650842834,0.0,0.0
a1_cota_altura_8(130),15.199031328868218,0.0,0.0
a1_cota_altura_9(130),0.166831042637334,0.0,0.0
a1_cota_altura_1(131),5.501870697441182,0.0,0.0
a1_cota_altura_2(131),16.65068203951124,0.0,0.0
a1_cota_altura_3(131),0.18276497923905793,0.0,0.0
a1_cota_altura_4(131),38.22194954468507,0.0,0.0
a1_cota_altura_5(131),0.41954040071356385,0.0,0.0
a1_cota_altura_6(131),30.223523131795613,0.0,0.0
a1_cota_altura_7(131),0.3317462650842834,0.0,0.0
a1_cota_altura_8(131),15.199031328868218,0.0,0.0
a1_cota_altura_9(131),0.166831042637334,0.0,0.0
a1_cota_altura_1(132),5.501870697441182,0.0,0.0
a1_cota_altura_2(132),16.65068203951124,0.0,0.0
a1_cota_altura_3(132),0.18276497923905793,0.0,0.0
a1_cota_altura_4(132),38.22194954468507,0.0,0.0
a1_cota_altura_5(132),0.41954040071356385,0.0,0.0
a1_cota_altura_6(132),30.223523131795613,0.0,0.0
a1_cota_altura_7(132),0.3317462650842834,0.0,0.0
a1_cota_altura_8(132),15.199031328868218,0.0,0.0
a1_cota_altura_9(132),0.166831042637334,0.0,0.0
a1_cota_altura_1(133),5.501870697441182,0.0,0.0
a1_cota_altura_2(133),16.65068203951124,0.0,0.0
a1_cota_altura_3(133),0.18276497923905793,0.0,0.0
a1_cota_altura_4(133),38.22194954468507,0.0,0.0
a1_cota_altura_5(133),0.41954040071356385,0.0,0.0
a1_cota_altura_6(133),30.223523131795613,0.0,0.0
a1_cota_altura_7(133),0.3317462650842834,0.0,0.0
a1_cota_altura_8(133),15.199031328868218,0.0,0.0
a1_cota_altura_9(133),0.166831042637334,0.0,0.0
a1_cota_altura_1(134),5.501870697441182,0.0,0.0
a1_cota_altura_2(134),16.65068203951124,0.0,0.0
a1_cota_altura_3(134),0.18276497923905793,0.0,0.0
a1_cota_altura_4(134),38.22194954468507,0.0,0.0
a1_cota_altura_5(134),0.41954040071356385,0.0,0.0
a1_cota_altura_6(134),30.223523131795613,0.0,0.0
a1_cota_altura_7(134),0.3317462650842834,0.0,0.0
a1_cota_altura_8(134),15.199031328868218,0.0,0.0
a1_cota_altura_9(134),0.166831042637334,0.0,0.0
a1_cota_altura_1(135),5.501870697441182,0.0,0.0
a1_cota_altura_2(135),16.65068203951124,0.0,0.0
a1_cota_altura_3(135),0.18276497923905793,0.0,0.0
a1_cota_altura_4(135),38.22194954468507,0.0,0.0
a1_cota_altura_5(135),0.41954040071356385,0.0,0.0
a1_cota_altura_6(135),30.223523131795613,0.0,0.0
a1_cota_altura_7(135),0.3317462650842834,0.0,0.0
a1_cota_altura_8(135),15.199031328868218,0.0,0.0
a1_cota_altura_9(135),0.166831042637334,0.0,0.0
a1_cota_altura_1(136),5.501870697441182,0.0,0.0
a1_cota_altura_2(136),16.65068203951124,0.0,0.0
a1_cota_altura_3(136),0.18276497923905793,0.0,0.0
a1_cota_altura_4(136),38.22194954468507,0.0,0.0
a1_cota_altura_5(136),0.41954040071356385,0.0,0.0
a1_cota_altura_6(136),30.223523131795613,0.0,0.0
a1_cota_altura_7(136),0.3317462650842834,0.0,0.0
a1_cota_altura_8(136),15.199031328868218,0.0,0.0
a1_cota_altura_9(136),0.166831042637334,0.0,0.0
a1_cota_altura_1(137),5.501870697441182,0.0,0.0
a1_cota_altura_2(137),16.65068203951124,0.0,0.0
a1_cota_altura_3(137),0.18276497923905793,0.0,0.0
a1_cota_altura_4(137),38.22194954468507,0.0,0.0
a1_cota_altura_5(137),0.41954040071356385,0.0,0.0
a1_cota_altura_6(137),30.223523131795613,0.0,0.0
a1_cota_altura_7(137),0.3317462650842834,0.0,0.0
a1_cota_altura_8(137),15.199031328868218,0.0,0.0
a1_cota_altura_9(137),0.166831042637334,0.0,0.0
a1_cota_altura_1(138),5.501870697441182,0.0,0.0
a1_cota_altura_2(138),16.65068203951124,0.0,0.0
a1_cota_altura_3(138),0.18276497923905793,0.0,0.0
a1_cota_altura_4(138),38.22194954468507,0.0,0.0
a1_cota_altura_5(138),0.41954040071356385,0.0,0.0
a1_cota_altura_6(138),30.223523131795613,0.0,0.0
a1_cota_altura_7(138),0.3317462650842834,0.0,0.0
a1_cota_altura_8(138),15.199031328868218,0.0,0.0
a1_cota_altura_9(138),0.166831042637334,0.0,0.0
a1_cota_altura_1(139),5.501870697441182,0.0,0.0
a1_cota_altura_2(139),16.65068203951124,0.0,0.0
a1_cota_altura_3(139),0.18276497923905793,0.0,0.0
a1_cota_altura_4(139),38.22194954468507,0.0,0.0
a1_cota_altura_5(139),0.41954040071356385,0.0,0.0
a1_cota_altura_6(139),30.223523131795613,0.0,0.0
a1_cota_altura_7(139),0.3317462650842834,0.0,0.0
a1_cota_altura_8(139),15.199031328868218,0.0,0.0
a1_cota_altura_9(139),0.166831042637334,0.0,0.0
a1_cota_altura_1(140),5.501870697441182,0.0,0.0
a1_cota_altura_2(140),16.65068203951124,0.0,0.0
a1_cota_altura_3(140),0.18276497923905793,0.0,0.0
a1_cota_altura_4(140),38.22194954468507,0.0,0.0
a1_cota_altura_5(140),0.41954040071356385,0.0,0.0
a1_cota_altura_6(140),30.223523131795613,0.0,0.0
a1_cota_altura_7(140),0.3317462650842834,0.0,0.0
a1_cota_altura_8(140),15.199031328868218,0.0,0.0
a1_cota_altura_9(140),0.166831042637334,0.0,0.0
a1_cota_altura_1(141),5.501870697441182,0.0,0.0
a1_cota_altura_2(141),16.65068203951124,0.0,0.0
a1_cota_altura_3(141),0.18276497923905793,0.0,0.0
a1_cota_altura_4(141),38.22194954468507,0.0,0.0
a1_cota_altura_5(141),0.41954040071356385,0.0,0.0
a1_cota_altura_6(141),30.223523131795613,0.0,0.0
a1_cota_altura_7(141),0.3317462650842834,0.0,0.0
a1_cota_altura_8(141),15.199031328868218,0.0,0.0
a1_cota_altura_9(141),0.166831042637334,0.0,0.0
a1_cota_altura_1(142),5.501870697441182,0.0,0.0
a1_cota_altura_2(142),16.65068203951124,0.0,0.0
a1_cota_altura_3(142),0.18276497923905793,0.0,0.0
a1_cota_altura_4(142),38.22194954468507,0.0,0.0
a1_cota_altura_5(142),0.41954040071356385,0.0,0.0
a1_cota_altura_6(142),30.223523131795613,0.0,0.0
a1_cota_altura_7(142),0.3317462650842834,0.0,0.0
a1_cota_altura_8(142),15.199031328868218,0.0,0.0
a1_cota_altura_9(142),0.166831042637334,0.0,0.0
a1_cota_altura_1(143),5.501870697441182,0.0,0.0
a1_cota_altura_2(143),16.65068203951124,0.0,0.0
a1_cota_altura_3(143),0.18276497923905793,0.0,0.0
a1_cota_altura_4(143),38.22194954468507,0.0,0.0
a1_cota_altura_5(143),0.41954040071356385,0.0,0.0
a1_cota_altura_6(143),30.223523131795613,0.0,0.0
a1_cota_altura_7(143),0.3317462650842834,0.0,0.0
a1_cota_altura_8(143),15.199031328868218,0.0,0.0
a1_cota_altura_9(143),0.166831042637334,0.0,0.0
a1_cota_altura_1(144),5.501870697441182,0.0,0.0
a1_cota_altura_2(144),16.65068203951124,0.0,0.0
a1_cota_altura_3(144),0.18276497923905793,0.0,0.0
a1_cota_altura_4(144),38.22194954468507,0.0,0.0
a1_cota_altura_5(144),0.41954040071356385,0.0,0.0
a1_cota_altura_6(144),30.223523131795613,0.0,0.0
a1_cota_altura_7(144),0.3317462650842834,0.0,0.0
a1_cota_altura_8(144),15.199031328868218,0.0,0.0
a1_cota_altura_9(144),0.166831042637334,0.0,0.0
a1_cota_altura_1(145),5.501870697441182,0.0,0.0
a1_cota_altura_2(145),16.65068203951124,0.0,0.0
a1_cota_altura_3(145),0.18276497923905793,0.0,0.0
a1_cota_altura_4(145),38.22194954468507,0.0,0.0
a1_cota_altura_5(145),0.41954040071356385,0.0,0.0
a1_cota_altura_6(145),30.223523131795613,0.0,0.0
a1_cota_altura_7(145),0.3317462650842834,0.0,0.0
a1_cota_altura_8(145),15.199031328868218,0.0,0.0
a1_cota_altura_9(145),0.166831042637334,0.0,0.0
a1_cota_altura_1(146),5.501870697441182,0.0,0.0
a1_cota_altura_2(146),16.65068203951124,0.0,0.0
a1_cota_altura_3(146),0.18276497923905793,0.0,0.0
a1_cota_altura_4(146),38.22194954468507,0.0,0.0
a1_cota_altura_5(146),0.41954040071356385,0.0,0.0
a1_cota_altura_6(146),30.223523131795613,0.0,0.0
a1_cota_altura_7(146),0.3317462650842834,0.0,0.0
a1_cota_altura_8(146),15.199031328868218,0.0,0.0
a1_cota_altura_9(146),0.166831042637334,0.0,0.0
a1_cota_altura_1(147),5.501870697441182,0.0,0.0
a1_cota_altura_2(147),16.65068203951124,0.0,0.0
a1_cota_altura_3(147),0.18276497923905793,0.0,0.0
a1_cota_altura_4(147),38.22194954468507,0.0,0.0
a1_cota_altura_5(147),0.41954040071356385,0.0,0.0
a1_cota_altura_6(147),30.223523131795613,0.0,0.0
a1_cota_altura_7(147),0.3317462650842834,0.0,0.0
a1_cota_altura_8(147),15.199031328868218,0.0,0.0
a1_cota_altura_9(147),0.166831042637334,0.0,0.0
a1_cota_altura_1(148),5.501870697441182,0.0,0.0
a1_cota_altura_2(148),16.65068203951124,0.0,0.0
a1_cota_altura_3(148),0.18276497923905793,0.0,0.0
a1_cota_altura_4(148),38.22194954468507,0.0,0.0
a1_cota_altura_5(148),0.41954040071356385,0.0,0.0
a1_cota_altura_6(148),30.223523131795613,0.0,0.0
a1_cota_altura_7(148),0.3317462650842834,0.0,0.0
a1_cota_altura_8(148),15.199031328868218,0.0,0.0
a1_cota_altura_9(148),0.166831042637334,0.0,0.0
a1_cota_altura_1(149),5.501870697441182,0.0,0.0
a1_cota_altura_2(149),16.65068203951124,0.0,0.0
a1_cota_altura_3(149),0.18276497923905793,0.0,0.0
a1_cota_altura_4(149),38.22194954468507,0.0,0.0
a1_cota_altura_5(149),0.41954040071356385,0.0,0.0
a1_cota_altura_6(149),30.223523131795613,0.0,0.0
a1_cota_altura_7(149),0.3317462650842834,0.0,0.0
a1_cota_altura_8(149),15.199031328868218,0.0,0.0
a1_cota_altura_9(149),0.166831042637334,0.0,0.0
a1_cota_altura_1(150),5.501870697441182,0.0,0.0
a1_cota_altura_2(150),16.65068203951124,0.0,0.0
a1_cota_altura_3(150),0.18276497923905793,0.0,0.0
a1_cota_altura_4(150),38.22194954468507,0.0,0.0
a1_cota_altura_5(150),0.41954040071356385,0.0,0.0
a1_cota_altura_6(150),30.223523131795613,0.0,0.0
a1_cota_altura_7(150),0.3317462650842834,0.0,0.0
a1_cota_altura_8(150),15.199031328868218,0.0,0.0
a1_cota_altura_9(150),0.166831042637334,0.0,0.0
a1_cota_altura_1(151),5.501870697441182,0.0,0.0
a1_cota_altura_2(151),16.65068203951124,0.0,0.0
a1_cota_altura_3(151),0.18276497923905793,0.0,0.0
a1_cota_altura_4(151),38.22194954468507,0.0,0.0
a1_cota_altura_5(151),0.41954040071356385,0.0,0.0
a1_cota_altura_6(151),30.223523131795613,0.0,0.0
a1_cota_altura_7(151),0.3317462650842834,0.0,0.0
a1_cota_altura_8(151),15.199031328868218,0.0,0.0
a1_cota_altura_9(151),0.166831042637334,0.0,0.0
a1_cota_altura_1(152),5.501870697441182,0.0,0.0
a1_cota_altura_2(152),16.65068203951124,0.0,0.0
a1_cota_altura_3(152),0.18276497923905793,0.0,0.0
a1_cota_altura_4(152),38.22194954468507,0.0,0.0
a1_cota_altura_5(152),0.41954040071356385,0.0,0.0
a1_cota_altura_6(152),30.223523131795613,0.0,0.0
a1_cota_altura_7(152),0.3317462650842834,0.0,0.0
a1_cota_altura_8(152),15.199031328868218,0.0,0.0
a1_cota_altura_9(152),0.166831042637334,0.0,0.0
a1_cota_altura_1(153),5.501870697441182,0.0,0.0
a1_cota_altura_2(153),16.65068203951124,0.0,0.0
a1_cota_altura_3(153),0.18276497923905793,0.0,0.0
a1_cota_altura_4(153),38.22194954468507,0.0,0.0
a1_cota_altura_5(153),0.41954040071356385,0.0,0.0
a1_cota_altura_6(153),30.223523131795613,0.0,0.0
a1_cota_altura_7(153),0.3317462650842834,0.0,0.0
a1_cota_altura_8(153),15.199031328868218,0.0,0.0
a1_cota_altura_9(153),0.166831042637334,0.0,0.0
a1_cota_altura_1(154),5.501870697441182,0.0,0.0
a1_cota_altura_2(154),16.65068203951124,0.0,0.0
a1_cota_altura_3(154),0.18276497923905793,0.0,0.0
a1_cota_altura_4(154),38.22194954468507,0.0,0.0
a1_cota_altura_5(154),0.41954040071356385,0.0,0.0
a1_cota_altura_6(154),30.223523131795613,0.0,0.0
a1_cota_altura_7(154),0.3317462650842834,0.0,0.0
a1_cota_altura_8(154),15.199031328868218,0.0,0.0
a1_cota_altura_9(154),0.166831042637334,0.0,0.0
a1_cota_altura_1(155),5.501870697441182,0.0,0.0
a1_cota_altura_2(155),16.65068203951124,0.0,0.0
a1_cota_altura_3(155),0.18276497923905793,0.0,0.0
a1_cota_altura_4(155),38.22194954468507,0.0,0.0
a1_cota_altura_5(155),0.41954040071356385,0.0,0.0
a1_cota_altura_6(155),30.223523131795613,0.0,0.0
a1_cota_altura_7(155),0.3317462650842834,0.0,0.0
a1_cota_altura_8(155),15.199031328868218,0.0,0.0
a1_cota_altura_9(155),0.166831042637334,0.0,0.0
a1_cota_altura_1(156),5.501870697441182,0.0,0.0
a1_cota_altura_2(156),16.65068203951124,0.0,0.0
a1_cota_altura_3(156),0.18276497923905793,0.0,0.0
a1_cota_altura_4(156),38.22194954468507,0.0,0.0
a1_cota_altura_5(156),0.41954040071356385,0.0,0.0
a1_cota_altura_6(156),30.223523131795613,0.0,0.0
a1_cota_altura_7(156),0.3317462650842834,0.0,0.0
a1_cota_altura_8(156),15.199031328868218,0.0,0.0
a1_cota_altura_9(156),0.166831042637334,0.0,0.0
a1_cota_altura_1(157),5.501870697441182,0.0,0.0
a1_cota_altura_2(157),16.65068203951124,0.0,0.0
a1_cota_altura_3(157),0.18276497923905793,0.0,0.0
a1_cota_altura_4(157),38.22194954468507,0.0,0.0
a1_cota_altura_5(157),0.41954040071356385,0.0,0.0
a1_cota_altura_6(157),30.223523131795613,0.0,0.0
a1_cota_altura_7(157),0.3317462650842834,0.0,0.0
a1_cota_altura_8(157),15.199031328868218,0.0,0.0
a1_cota_altura_9(157),0.166831042637334,0.0,0.0
a1_cota_altura_1(158),5.501870697441182,0.0,0.0
a1_cota_altura_2(158),16.65068203951124,0.0,0.0
a1_cota_altura_3(158),0.18276497923905793,0.0,0.0
a1_cota_altura_4(158),38.22194954468507,0.0,0.0
a1_cota_altura_5(158),0.41954040071356385,0.0,0.0
a1_cota_altura_6(158),30.223523131795613,0.0,0.0
a1_cota_altura_7(158),0.3317462650842834,0.0,0.0
a1_cota_altura_8(158),15.199031328868218,0.0,0.0
a1_cota_altura_9(158),0.166831042637334,0.0,0.0
a1_cota_altura_1(159),5.501870697441182,0.0,0.0
a1_cota_altura_2(159),16.65068203951124,0.0,0.0
a1_cota_altura_3(159),0.18276497923905793,0.0,0.0
a1_cota_altura_4(159),38.22194954468507,0.0,0.0
