row_name,factor,coefficient_rel_error,rhs_rel_error
a1_salto_grande_tangente_3(8),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(8),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(9),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(9),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(9),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(9),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(10),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(10),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(10),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(10),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(11),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(11),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(11),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(11),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(12),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(12),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(12),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(12),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(13),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(13),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(13),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(13),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(14),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(14),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(14),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(14),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(15),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(15),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(15),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(15),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(16),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(16),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(16),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(16),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(17),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(17),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(17),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(17),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(18),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(18),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(18),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(18),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(19),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(19),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(19),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(19),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(20),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(20),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(20),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(20),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(21),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(21),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(21),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(21),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(22),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(22),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(22),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(22),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(23),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(23),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(23),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(23),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(24),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(24),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(24),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(24),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(25),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(25),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(25),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(25),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(26),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(26),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(26),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(26),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(27),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(27),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(27),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(27),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(28),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(28),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(28),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(28),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(29),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(29),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(29),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(29),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(30),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(30),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(30),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(30),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(31),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(31),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(31),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(31),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(32),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(32),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(32),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(32),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(33),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(33),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(33),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(33),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(34),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(34),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(34),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(34),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(35),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(35),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(35),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(35),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(36),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(36),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(36),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(36),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(37),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(37),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(37),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(37),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(38),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(38),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(38),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(38),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(39),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(39),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(39),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(39),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(40),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(40),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(40),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(40),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(41),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(41),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(41),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(41),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(42),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(42),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(42),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(42),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(43),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(43),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(43),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(43),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(44),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(44),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(44),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(44),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(45),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(45),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(45),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(45),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(46),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(46),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(46),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(46),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(47),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(47),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(47),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(47),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(48),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(48),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(48),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(48),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(49),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(49),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(49),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(49),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(50),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(50),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(50),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(50),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(51),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(51),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(51),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(51),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(52),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(52),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(52),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(52),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(53),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(53),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(53),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(53),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(54),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(54),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(54),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(54),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(55),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(55),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(55),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(55),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(56),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(56),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(56),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(56),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(57),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(57),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(57),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(57),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(58),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(58),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(58),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(58),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(59),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(59),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(59),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(59),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(60),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(60),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(60),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(60),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(61),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(61),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(61),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(61),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(62),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(62),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(62),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(62),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(63),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(63),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(63),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(63),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(64),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(64),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(64),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(64),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(65),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(65),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(65),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(65),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(66),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(66),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(66),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(66),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(67),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(67),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(67),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(67),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(68),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(68),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(68),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(68),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(69),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(69),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(69),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(69),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(70),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(70),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(70),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(70),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(71),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(71),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(71),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(71),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(72),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(72),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(72),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(72),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(73),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(73),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(73),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(73),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(74),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(74),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(74),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(74),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(75),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(75),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(75),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(75),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(76),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(76),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(76),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(76),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(77),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(77),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(77),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(77),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(78),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(78),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(78),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(78),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(79),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(79),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(79),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(79),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(80),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(80),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(80),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(80),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(81),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(81),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(81),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(81),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(82),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(82),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(82),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(82),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(83),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(83),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(83),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(83),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(84),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(84),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(84),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(84),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(85),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(85),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(85),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(85),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(86),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(86),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(86),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(86),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(87),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(87),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(87),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(87),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(88),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(88),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(88),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(88),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(89),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(89),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(89),597.2833579448447,0.0,1.598433626019057e-16
a1_salto_grande_tangente_4(89),156.7256461462965,3.679121218664286e-16,0.0
a1_salto_grande_tangente_1(90),25909.812206666073,0.0,0.0
a1_salto_grande_tangente_2(90),1689.3724507706872,0.0,1.1302632562346774e-16
a1_salto_grande_tangente_3(90),597.2833579448447,0.0,1.598433626019057e-16
