row_name,factor,coefficient_rel_error,rhs_rel_error
a1_discretizacion_palmar_restriccion_3i(59),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(60),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(61),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(62),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(63),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(64),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(65),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(66),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(67),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(68),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(69),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(70),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(71),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(72),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(73),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(74),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(75),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(76),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(77),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(78),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(79),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(80),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(81),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(82),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(83),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(84),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(85),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(86),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(87),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(88),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(89),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(90),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(91),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(92),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(93),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(94),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(95),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(96),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(97),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(98),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(99),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(100),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(101),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(102),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(103),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(104),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(105),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(106),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(107),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(108),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(109),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(110),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(111),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(112),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(113),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(114),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(115),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(116),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(117),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(118),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(119),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(120),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(121),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(122),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(123),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(124),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(125),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(126),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(127),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(128),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(129),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(130),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(131),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(132),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(133),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(134),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(135),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(136),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(137),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(138),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(139),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(140),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(141),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(142),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(143),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(144),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(145),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(146),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(147),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(148),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(149),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(150),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(151),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(152),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(153),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(154),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(155),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(156),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(157),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(158),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(159),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(160),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(161),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(162),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(163),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(164),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(165),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(166),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(167),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(168),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(169),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(170),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(171),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(172),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(173),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(174),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(175),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(176),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(177),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(178),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(179),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(180),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(181),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(182),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(183),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(184),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(185),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(186),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(187),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(188),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(189),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(190),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(191),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(192),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(193),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(194),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(195),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(196),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(197),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(198),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(199),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(200),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(201),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(202),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(203),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(204),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(205),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(206),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(207),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(208),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(209),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(210),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(211),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(212),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(213),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(214),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(215),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(216),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(217),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(218),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(219),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(220),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(221),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(222),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(223),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(224),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(225),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(226),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(227),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(228),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(229),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(230),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(231),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(232),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(233),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(234),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(235),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(236),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(237),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(238),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(239),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(240),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(241),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(242),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(243),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(244),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(245),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(246),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(247),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(248),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(249),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(250),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(251),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(252),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(253),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(254),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(255),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(256),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(257),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(258),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(259),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(260),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(261),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(262),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(263),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(264),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(265),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(266),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(267),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(268),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(269),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(270),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(271),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(272),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(273),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(274),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(275),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(276),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(277),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(278),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(279),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(280),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(281),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(282),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(283),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(284),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(285),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(286),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(287),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(288),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(289),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(290),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(291),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(292),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(293),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(294),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(295),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(296),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(297),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(298),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(299),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(300),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(301),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(302),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(303),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(304),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(305),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(306),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(307),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(308),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(309),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(310),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(311),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(312),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(313),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(314),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(315),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(316),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(317),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(318),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(319),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(320),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(321),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(322),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(323),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(324),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(325),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(326),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(327),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(328),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(329),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(330),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(331),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(332),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(333),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(334),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(335),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(336),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(337),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(338),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(339),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(340),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(341),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(342),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(343),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(344),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(345),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(346),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(347),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(348),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(349),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(350),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(351),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(352),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(353),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(354),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(355),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(356),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(357),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(358),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(359),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3i(360),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(1),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(2),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(3),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(4),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(5),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(6),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(7),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(8),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(9),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(10),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(11),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(12),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(13),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(14),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(15),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(16),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(17),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(18),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(19),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(20),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(21),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(22),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(23),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(24),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(25),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(26),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(27),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(28),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(29),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(30),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(31),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(32),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(33),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(34),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(35),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(36),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(37),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(38),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(39),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(40),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(41),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(42),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(43),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(44),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(45),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(46),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(47),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(48),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(49),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(50),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(51),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(52),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(53),49.449062039619136,0.0,0.0
a1_discretizacion_palmar_restriccion_3ii(54),49.449062039619136,0.0,0.0
